sample_in_period,phase_fraction,mean_angle_deg,mean_error_deg,statistical_std_deg,single_frame_std_deg,total_std_deg,outlier
1446.4501807571705,0.9077212806026367,327.0262177133468,0.07316452439384875,0.018304333256466857,0.028909525725742475,0.03421709066608622,0
1447.450492085495,0.9083490269930948,327.2664946386369,0.0876296362409164,0.024990036573058656,0.025700552070864406,0.035847179870528476,0
1448.4508034138194,0.9089767733835531,327.4957345948335,0.09105754149052814,0.0286609450915328,0.026396533586852584,0.038964429406083884,0
1449.4511147421438,0.9096045197740114,327.7382618473568,0.10777245625225759,0.027982738985582664,0.021811680258061024,0.035479333094283735,0
1450.4514260704684,0.9102322661644697,327.97561850945925,0.11931684711340722,0.034233922964711345,0.020006018325261884,0.0396510056717923,0
1451.4517373987928,0.9108600125549279,328.19761136527933,0.11549638295051637,0.04776807250609387,0.021411897237660283,0.05234747457388528,0
1452.4520487271172,0.9114877589453861,328.42486697418724,0.15225979154165417,0.024285690783993886,0.010067636479182103,0.02628977141651718,1
1453.4523600554417,0.9121155053358444,328.6364933047403,0.1446941730826623,0.022668350888362523,0.01384469784076322,0.026561810749645056,1
1454.452671383766,0.9127432517263026,328.80121443974724,0.1577943171811853,0.02291748338901749,0.008130118606943095,0.024316863972331113,1
1455.4529827120907,0.9133709981167609,328.96839486095746,-0.016968528889725575,0.17076242674593187,0.012737048412748893,0.17123679157946303,0
1456.4532940404151,0.9139987445072192,329.1320907539422,-0.07908415983658301,0.10293079057823583,0.017580668535957987,0.1044213941452223,0
1457.4536053687395,0.9146264908976774,329.27996841608575,-0.15701827016673064,0.03237743210730368,0.011994576516875155,0.03452778556007077,0
1458.453916697064,0.9152542372881356,329.5110002429997,-0.1517986985411767,0.031792520003823564,0.018619635297522034,0.036843658162650596,0
1459.4542280253884,0.9158819836785939,329.75108710547624,-0.13752407336897363,0.031039246725189887,0.019379329737736286,0.03659225680866269,0
1460.454539353713,0.9165097300690522,329.99235064286216,-0.12207284938610882,0.02876523253864782,0.026578203023478023,0.039164262778197415,0
1461.4548506820374,0.9171374764595105,330.2344622853304,-0.10577335856023637,0.025865077077686698,0.03151361573051927,0.0407689856219836,0
1462.4551620103618,0.9177652228499686,330.4771185144267,-0.08892868032746151,0.0372743411259601,0.03588930938764721,0.051743782570437415,0
1463.4554733386863,0.9183929692404269,330.7130743092169,-0.0870390587646802,0.023320375915389227,0.044872026328639916,0.05057013624337213,1
1464.4557846670107,0.9190207156308852,330.9666028350029,-0.08480642261931355,0.012490678134793473,0.0441720257466371,0.045904083683574154,1
1465.4560959953353,0.9196484620213435,331.2073264928239,-0.0361579240961305,0.050910275631778634,0.04393587879709518,0.06724743571748079,0
1466.4564073236597,0.9202762084118017,331.4489435723259,-0.02035313531191605,0.04483832507749278,0.04456799871903104,0.06322010681400714,0
1467.4567186519841,0.92090395480226,331.70391083600634,0.013689018803391819,0.012723396877627718,0.040028852861368806,0.04200230814494294,1
1468.4570299803086,0.9215317011927182,331.93499563631894,0.014074564329359874,0.014440070758032974,0.04036745209893629,0.042872448407536914,0
1469.457341308633,0.9221594475831765,332.16574787447786,0.01901467103533605,0.016212977785168687,0.04052560326611547,0.0436484268759478,0
1470.4576526369576,0.9227871939736347,332.3930433828877,0.0204979650362759,0.01596291179935065,0.039337963188266344,0.04245338503482668,0
1471.457963965282,0.923414940364093,332.6254911308782,0.02713355678443463,0.01661820348857286,0.04013398872171895,0.04343848222374579,0
1472.4582752936064,0.9240426867545513,332.85661244136884,0.03244274248929173,0.015438658329368632,0.04007980865570018,0.0429504741870043,0
1473.4585866219309,0.9246704331450095,333.0850153704107,0.035033398146396166,0.015751341886426854,0.0399884897271043,0.04297887948606654,0
1474.4588979502553,0.9252981795354677,333.31704523505255,0.041251123664818576,0.017179212599200543,0.03971826629993907,0.043274311356755364,0
1475.45920927858,0.925925925925926,333.54611079769654,0.04450451737060916,0.01474550197526173,0.0395537265728145,0.04221287853605129,0
1476.4595206069043,0.9265536723163843,333.77625499501994,0.04883646859471469,0.015285655951844172,0.03910910302059951,0.0419901561911124,0
1477.4598319352287,0.9271814187068426,334.0075424030373,0.05431176955143542,0.014782083603010648,0.03811058466521167,0.04087696978948738,0
1478.4601432635532,0.9278091650973007,334.2338775595288,0.0548347436662084,0.013542076962942188,0.03710678810556232,0.03950065280449616,0
1479.4604545918776,0.928436911487759,334.4633766613109,0.058521634933947554,0.015247333827674684,0.03680380028527805,0.03983717992392515,0
1480.4607659202022,0.9290646578782173,334.6930166092238,0.06234937566968597,0.014033665934268231,0.036818880816665324,0.039402712649593635,0
1481.4610772485266,0.9296924042686756,334.91820356289315,0.0617239615485687,0.0178136093952278,0.036676960669395804,0.040774061897610285,0
1482.461388576851,0.9303201506591338,335.15504800026105,0.07275680959712645,0.018262030335595397,0.03633234041238375,0.040663751816815176,0
1483.4616999051755,0.930947897049592,335.37612263163504,0.06801864407448761,0.019059678868858763,0.03802594966538927,0.04253521137291714,0
1484.4620112334999,0.9315756434400503,335.6138077252043,0.0798913895391479,0.03317457453875848,0.03675868662592853,0.049515183916560984,0
1485.4623225618245,0.9322033898305087,335.8300224474789,0.07029402196764067,0.022973659123629846,0.0380718044698451,0.04446629407898592,0
1486.462633890149,0.9328311362209668,336.0432873308816,0.04182476072158181,0.011515767839059483,0.0411554949030643,0.04273625708504745,1
1487.4629452184734,0.9334588826114251,336.28042015649487,0.06906762706824451,0.03373938425649924,0.04149530594291667,0.053480898134791684,0
1488.4632565467978,0.9340866290018833,336.4854556148858,0.048291129281716395,0.013844745796544884,0.047773480617307,0.04973914390561175,0
1489.4635678751222,0.9347143753923415,336.7062532938723,0.04327653493436969,0.014315129087704418,0.05124954489860083,0.0532112654718091,0
1490.4638792034468,0.9353421217827999,336.93349482220066,0.04470565468575956,0.020234244689606263,0.05150128404168618,0.055333596630811,0
1491.4641905317712,0.9359698681732581,337.1472552964343,0.052395479740198425,0.014775061932567213,0.04848376333369466,0.05068508421724197,1
1492.4645018600957,0.9365976145637164,337.3751638831011,0.05308109306040857,0.015943637639380608,0.0483802466564014,0.05093964907329175,1
1493.46481318842,0.9372253609541745,337.5642926185378,0.054509594445979324,0.01221303185185325,0.0462245925646369,0.04781078439830356,1
1494.4651245167445,0.9378531073446328,337.7774259229945,0.05607062877123781,0.010112390474822364,0.044921791090140974,0.04604593093707138,1
1495.4654358450691,0.9384808537350912,337.9639626718856,-0.05388718314268317,0.06752627197367507,0.04453333532231272,0.08088890753120777,0
1496.4657471733935,0.9391086001255494,338.13923920287755,-0.10442256622636137,0.0226689078085479,0.042234146134322255,0.04793331285158299,0
1497.466058501718,0.9397363465160076,338.37561892101866,-0.10247122287512411,0.019835589399389276,0.04288967454168999,0.04725436264635525,1
1498.4663698300424,0.9403640929064658,338.6177509127738,-0.07753476616751982,0.04011088659318998,0.05080487229035295,0.06473035046816,0
1499.4666811583668,0.9409918392969241,338.8624751073597,-0.058622981878892234,0.05140415594111777,0.04875780977806347,0.07084992069418691,0
1500.4669924866914,0.9416195856873825,339.1051973155016,-0.04171318027972006,0.0518567576612568,0.04692733634725228,0.06993781675021363,0
1501.4673038150158,0.9422473320778406,339.36062587055306,0.008099304305027033,0.01885893208135398,0.041942824463063855,0.045987605321309244,1
1502.4676151433403,0.9428750784682989,339.59986754490455,0.006382965289162712,0.012700712942699392,0.03737081853282884,0.03947006697570293,1
1503.4679264716647,0.9435028248587571,339.8346349569136,0.010287761424916653,0.014935923592886263,0.03719608331460333,0.04008279465705265,0
1504.4682377999893,0.9441305712492155,340.06273297701415,0.01257366961937123,0.013832291783073726,0.03816522693868886,0.04059454203773841,0
1505.4685491283137,0.9447583176396737,340.29168116421715,0.015709586581181156,0.014442431045023928,0.03618931016192807,0.03896472744016698,0
1506.4688604566381,0.9453860640301319,340.5238537362496,0.022070034991452304,0.016924604871986562,0.03505563259795609,0.03892736347244381,0
1507.4691717849626,0.9460138104205902,340.75156104584295,0.023965174931504407,0.015506528187182785,0.034193898164614746,0.03754564006794847,0
1508.469483113287,0.9466415568110483,340.9849087359652,0.031500655661739076,0.015389688452895938,0.0337461148630141,0.037089658653389354,0
1509.4697944416116,0.9472693032015067,341.21686324049466,0.03764306652537926,0.01510084003058152,0.03281902396460854,0.03612649586686706,0
1510.470105769936,0.947897049591965,341.4444604434263,0.03942804278607355,0.015544579560530377,0.03343851902101655,0.036875039091945984,0
1511.4704170982604,0.9485247959824232,341.6772983422056,0.046453734038482256,0.018279592999724596,0.033894983220405094,0.03850991311009573,0
1512.4707284265849,0.9491525423728814,341.9083484629442,0.05169170113994141,0.016327888834749893,0.033946674777695515,0.03766930689915304,0
1513.4710397549093,0.9497802887633396,342.13839602706616,0.055927086611598044,0.014903365569928762,0.03528286672502726,0.03830131838001107,0
1514.471351083234,0.950408035153798,342.36978031820536,0.06149922390012534,0.01481712513325924,0.03595251385915631,0.03888612156036507,0
1515.4716624115583,0.9510357815442563,342.5964943734244,0.05854800673359427,0.010532108097274501,0.03774080752923855,0.03918282600747047,1
1516.4719737398827,0.9516635279347144,342.82657027116323,0.06666463291160767,0.019581826447722824,0.04023707764541345,0.044748970317447165,0
1517.4722850682072,0.9522912743251727,343.06323864824304,0.07752135371472377,0.019002346560238446,0.04221774227940776,0.04629715907014058,0
1518.4725963965316,0.952919020715631,343.2972041512671,0.07980358350023506,0.01673399186947795,0.04660823497977928,0.04952124848807908,1
1519.4729077248562,0.9535467671060893,343.52514295275637,0.07336299464422306,0.009550536629797253,0.048252252407341066,0.0491883381737872,1
1520.4732190531806,0.9541745134965475,343.7553479315934,0.09219307452537465,0.04460550548660363,0.04906522354133935,0.06631023511402315,0
1521.473530381505,0.9548022598870057,343.96748610569966,0.07851906314497228,0.044414411043743884,0.051455681031890875,0.06797298742013869,0
1522.4738417098295,0.955430006277464,344.19102789412153,0.07624895021419889,0.056223996290356855,0.05009505842714863,0.07530373588127946,0
1523.4741530381539,0.9560577526679221,344.40160933319265,0.0610184276411303,0.046712451445455085,0.05010556128879369,0.06850270353868568,0
1524.4744643664785,0.9566854990583805,344.59401217001255,0.028112683347823502,0.005021213248280897,0.0494164046566515,0.04967085293886788,1
1525.474775694803,0.9573132454488388,344.81181130271284,0.022861654227215564,0.004930994448802366,0.046705841888555866,0.04696541677418502,1
1526.4750870231273,0.957940991839297,345.0161154963903,0.020336370715703822,0.0108750196685397,0.04734511793807424,0.048578042831728875,1
1527.4753983514518,0.9585687382297552,345.233902776927,0.02379759904373202,0.018059068655652582,0.042958349465072015,0.04659989001567307,1
1528.4757096797762,0.9591964846202135,345.44963461938835,0.0134683683937169,0.005087228695172012,0.04135295053649723,0.04166469025291041,1
1529.4760210081008,0.9598242310106718,345.63481023189365,-0.060653824657129006,0.08478546864538537,0.03951549412603944,0.09354170176687339,0
1530.4763323364252,0.9604519774011301,345.84623616411466,-0.0750397438777668,0.06563181896699392,0.03183293995215126,0.07294430565104812,0
1531.4766436647496,0.9610797237915882,346.02441708220545,-0.12267068081948196,0.02652157808447622,0.031192913212603757,0.04094376556668914,0
1532.476954993074,0.9617074701820465,346.26099022294176,-0.12186237103969057,0.026951272222399212,0.03492102031844417,0.044111775462874515,1
1533.4772663213985,0.9623352165725048,346.5050277224897,-0.12366106355205868,0.009235190774715619,0.03648942641087836,0.037639965308702124,1
1534.4775776497231,0.9629629629629631,346.75406870172577,-0.07045559545156835,0.05347764465641498,0.03540419352934217,0.06413513387731333,0
1535.4778889780475,0.9635907093534213,347.00507702890394,-0.04525976599604178,0.05065488867674357,0.035210471604145456,0.06169031575085037,0
1536.478200306372,0.9642184557438795,347.250534726488,-0.007589579931185142,0.01512378049314108,0.035195367743485376,0.038307214033441346,1
1537.4785116346964,0.9648462021343378,347.49384234714404,-0.008118893672354943,0.019468808287501832,0.035444630986508525,0.040439539585723036,0
1538.4788229630208,0.965473948524796,347.7262741852283,-0.005420958083403902,0.012118920399336366,0.036594894352472034,0.03854937774224171,1
1539.4791342913454,0.9661016949152543,347.95137319050775,-0.008911481947670552,0.006503752936958886,0.03761873865475289,0.03817680316945881,1
1540.4794456196698,0.9667294413057126,348.1828126505352,0.0034149575979256497,0.016771663828225775,0.03742420608138776,0.041010485346910944,0
1541.4797569479942,0.9673571876961709,348.4128289944591,0.0039473640057078934,0.010593605540766932,0.03707025211142163,0.03855422246599881,1
1542.4800682763187,0.967984934086629,348.6393983034496,0.004433212139405087,0.010753622453912131,0.03617235290370898,0.03773697802516448,1
1543.480379604643,0.9686126804770873,348.870821445852,0.009633736890609472,0.012865739669320916,0.03577224863128726,0.03801553668406341,1
1544.4806909329677,0.9692404268675456,349.0995583236856,0.012829511160665183,0.010730419566842706,0.03512971943462389,0.036731990030978066,1
1545.4810022612921,0.9698681732580039,349.3292771404689,0.0208185907502866,0.016190554694779084,0.03496159919741275,0.03852852812871477,0
1546.4813135896165,0.970495919648462,349.56080271859315,0.02236181338299856,0.011419918460349813,0.035525677151412,0.037316059206558706,1
1547.481624917941,0.9711236660389203,349.788147368035,0.020650951754610958,0.007126953746240951,0.03575629531928548,0.03645965063821943,1
1548.4819362462654,0.9717514124293786,350.0200917113554,0.02970469607750677,0.013278715270200338,0.03624188733742264,0.038597910267338144,1
1549.48224757459,0.9723791588198369,350.25045274570664,0.034483711600406274,0.011351989934793364,0.03717614434115559,0.03887072656323888,1
1550.4825589029144,0.9730069052102951,350.47879872659223,0.03679690801754355,0.012519053469301884,0.03776205301111316,0.03978315406527441,1
