sample_in_period,phase_fraction,mean_angle_deg,statistical_std_deg,single_frame_std_deg,total_std_deg
2731.8370372983777,0.8750800768737989,126.67205031634295,0.10325399531353041,0.03527198310181777,0.10911232900154536
2732.83697764878,0.8754003843689943,126.5579857655298,0.10342564098071347,0.03641732392571948,0.10964982760671454
2733.836917999182,0.8757206918641897,126.44231801167979,0.1038354106252412,0.03765350111129021,0.11045170277388386
2734.836858349584,0.8760409993593851,126.32622845973826,0.10272513155334341,0.03928283672198339,0.10997997051089674
2735.836798699986,0.8763613068545805,126.21417041262322,0.09981929860671246,0.04147049185296206,0.10809113779058217
2736.836739050388,0.8766816143497759,126.10626335369521,0.09969858455295491,0.042822492049351506,0.10850609930865394
2737.83667940079,0.8770019218449713,125.99373816762673,0.10063168840473909,0.03967965554661255,0.1081721395530583
2738.8366197511923,0.8773222293401667,125.880123218612,0.10217089671592755,0.039186507570862845,0.10942794209587434
2739.836560101594,0.8776425368353619,125.76437537133961,0.10464442420544033,0.03974599115647232,0.11193837291250272
2740.836500451996,0.8779628443305573,125.64788857698171,0.1035211589184502,0.04015111568283024,0.11103487035339411
2741.836440802398,0.8782831518257527,125.53524739309869,0.09984619115300188,0.04115728280044851,0.10799622130092276
2742.8363811528,0.8786034593209481,125.42517917973272,0.09884500789526268,0.04160328961525175,0.10724350466403575
2743.8363215032023,0.8789237668161435,125.31223656736594,0.10234437697889726,0.04106807756439366,0.11027673596019102
2744.8362618536044,0.8792440743113389,125.19619607701068,0.10467536596047392,0.04030566882754486,0.11216719296922278
2745.8362022040064,0.8795643818065343,125.07932955111973,0.10370721714081901,0.04011016963485909,0.11119358162785367
2746.8361425544085,0.8798846893017297,124.9653361745684,0.1004067878793626,0.03979092566550718,0.10800389260378179
2747.8360829048106,0.8802049967969251,124.85441343345902,0.10147521776226433,0.03955561167229867,0.10891219506863617
2748.8360232552127,0.8805253042921205,124.7415726990383,0.10467189287776808,0.03826018914224434,0.11144526563212664
2749.835963605615,0.8808456117873159,124.62283201958772,0.10887019851208385,0.036476021239345256,0.11481820521813477
2750.8359039560164,0.8811659192825112,124.5006728934069,0.10748858032522728,0.036291618715663575,0.11344988536501895
2751.8358443064185,0.8814862267777066,124.38420901965891,0.10250930200135099,0.03635427039615878,0.10876483794334091
2752.8357846568206,0.881806534272902,124.27199780037739,0.10029300641669187,0.036344667811332915,0.10667531117561709
2753.8357250072227,0.8821268417680974,124.15831447708067,0.10287470672215196,0.03640662608252817,0.1091267506429189
2754.8356653576247,0.8824471492632928,124.04054084818029,0.10655368259035776,0.03614768715350462,0.11251818768587749
2755.835605708027,0.8827674567584882,123.92091617564853,0.10712956645472045,0.035755123199799684,0.11293880132093319
2756.835546058429,0.8830877642536836,123.80296283744998,0.10396734513550482,0.03521854313333023,0.10977046339958403
2757.835486408831,0.883408071748879,123.69022544740325,0.0996726607345527,0.03543708252149068,0.1057848104197393
2758.835426759233,0.8837283792440744,123.58001205847319,0.09933648145696627,0.03700273797314028,0.10600442993459792
2759.835367109635,0.8840486867392698,123.46541527064866,0.10347491067687377,0.03878944056980307,0.110506460622469
2760.835307460037,0.884368994234465,123.34789771344074,0.10609964634091061,0.04095962970302524,0.11373137746055506
2761.835247810439,0.8846893017296604,123.22951998693269,0.10458863663926818,0.042530451962141815,0.11290536859762215
2762.835188160841,0.8850096092248558,123.11510086107894,0.10167482153309264,0.04347976094505468,0.11058145841697577
2763.835128511243,0.8853299167200512,123.00308960933039,0.10094738773476282,0.04420741293693884,0.11020286043950751
2764.835068861645,0.8856502242152466,122.8888000715652,0.10236510680400211,0.04625618939385829,0.11233098480933587
2765.835009212047,0.885970531710442,122.77110186214553,0.10601040951319142,0.04688986482329702,0.11591749802467965
2766.8349495624493,0.8862908392056374,122.64910478851291,0.10752033071083052,0.04125205189385257,0.11516229114436491
2767.8348899128514,0.8866111467008329,122.52686280397877,0.10339730798354888,0.030143473903066445,0.10770158920456889
2768.8348302632535,0.8869314541960283,122.41518394198316,0.0993670108541482,0.027239541639688843,0.10303298246109714
2769.8347706136556,0.8872517616912237,122.30184120581777,0.10175477204032315,0.02694341744244119,0.10526149047232693
2770.8347109640576,0.8875720691864191,122.1839634329736,0.10665140343819758,0.02784127711725546,0.11022548964217395
2771.8346513144593,0.8878923766816144,122.06277810865907,0.10868543080002589,0.02996159720892397,0.1127396122731359
2772.8345916648614,0.8882126841768098,121.94245032312696,0.10562186384603903,0.03279751128302208,0.1105968121994082
2773.8345320152634,0.8885329916720052,121.82947827614052,0.10145808272781026,0.03280159872508993,0.10662873641624482
